onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
286.511	0.056	saccade	n/a	573.3	237.5	n/a	382.9	180.1	7.06	427.0
286.569	0.096	fixation	n/a	376.5	178.6	2933.0	n/a	n/a	n/a	n/a
286.667	0.044	saccade	n/a	376.1	179.4	n/a	288.3	162.6	3.2	278.0
286.674	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286.713	0.262	fixation	n/a	280.9	165.0	2932.0	n/a	n/a	n/a	n/a
286.778	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286.977	0.034	saccade	n/a	281.7	167.0	n/a	201.5	156.1	2.88	201.0
287.013	0.094	fixation	n/a	205.5	159.5	2910.0	n/a	n/a	n/a	n/a
287.109	0.026	saccade	n/a	200.5	160.4	n/a	162.4	157.7	1.35	111.0
287.137	0.044	fixation	n/a	168.5	159.9	2880.0	n/a	n/a	n/a	n/a
287.183	0.016	saccade	n/a	163.1	160.1	n/a	135.2	158.9	0.98	77.0
287.201	0.272	fixation	n/a	141.0	160.5	2872.0	n/a	n/a	n/a	n/a
287.475	0.022	saccade	n/a	138.7	161.8	n/a	180.9	163.0	1.49	101.0
287.499	0.14	fixation	n/a	178.1	164.6	2867.0	n/a	n/a	n/a	n/a
287.641	0.03	saccade	n/a	182.6	166.5	n/a	257.2	167.4	2.66	192.0
287.673	0.282	fixation	n/a	255.7	166.1	2876.0	n/a	n/a	n/a	n/a
287.957	0.03	saccade	n/a	259.0	166.2	n/a	321.3	170.1	2.23	162.0
287.989	0.486	fixation	n/a	320.9	168.7	2894.0	n/a	n/a	n/a	n/a
288.477	0.028	saccade	n/a	322.4	167.6	n/a	385.3	170.1	2.25	146.0
288.507	0.366	fixation	n/a	380.3	166.8	2933.0	n/a	n/a	n/a	n/a
288.875	0.03	saccade	n/a	380.4	168.7	n/a	458.8	170.5	2.81	189.0
288.907	0.26	fixation	n/a	457.5	168.7	2920.0	n/a	n/a	n/a	n/a
289.169	0.026	saccade	n/a	463.1	170.3	n/a	507.6	172.3	1.59	111.0
289.197	0.116	fixation	n/a	503.1	172.7	2893.0	n/a	n/a	n/a	n/a
289.315	0.048	saccade	n/a	502.8	170.3	n/a	178.7	212.8	11.59	487.0
289.365	0.118	fixation	n/a	177.8	214.9	2904.0	n/a	n/a	n/a	n/a
289.485	0.024	saccade	n/a	172.1	216.1	n/a	141.1	222.0	1.11	93.0
289.511	0.176	fixation	n/a	146.3	221.6	2872.0	n/a	n/a	n/a	n/a
289.689	0.036	saccade	n/a	148.3	223.4	n/a	266.0	231.5	4.17	278.0
289.727	0.162	fixation	n/a	271.2	230.6	2838.0	n/a	n/a	n/a	n/a
289.891	0.014	saccade	n/a	277.9	229.7	n/a	297.0	229.8	0.68	56.0
289.907	0.46	fixation	n/a	292.5	229.4	2760.0	n/a	n/a	n/a	n/a
290.369	0.032	saccade	n/a	293.4	228.5	n/a	387.1	224.8	3.34	204.0
290.403	0.158	fixation	n/a	386.8	224.9	2712.0	n/a	n/a	n/a	n/a
290.563	0.028	saccade	n/a	390.7	224.8	n/a	446.7	227.5	2.0	140.0
290.593	0.258	fixation	n/a	448.4	227.2	2728.0	n/a	n/a	n/a	n/a
290.853	0.046	saccade	n/a	461.5	227.1	n/a	214.3	164.9	9.08	425.0
290.901	0.128	fixation	n/a	217.9	167.7	2715.0	n/a	n/a	n/a	n/a
291.031	0.026	saccade	n/a	214.1	167.7	n/a	170.7	155.9	1.59	126.0
291.059	0.104	fixation	n/a	176.0	159.6	2703.0	n/a	n/a	n/a	n/a
291.165	0.032	saccade	n/a	176.3	158.8	n/a	253.4	158.6	2.73	198.0
291.199	0.266	fixation	n/a	255.6	161.3	2752.0	n/a	n/a	n/a	n/a
291.226	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.467	0.032	saccade	n/a	254.5	161.1	n/a	160.0	161.3	3.35	251.0
291.501	0.37	fixation	n/a	163.6	163.8	2815.0	n/a	n/a	n/a	n/a
291.873	0.02	saccade	n/a	166.1	164.5	n/a	205.2	159.8	1.39	101.0
291.895	0.196	fixation	n/a	200.0	161.1	2869.0	n/a	n/a	n/a	n/a
292.093	0.018	saccade	n/a	203.2	163.6	n/a	231.0	162.3	0.99	72.0
292.113	0.372	fixation	n/a	228.1	164.9	3011.0	n/a	n/a	n/a	n/a
292.487	0.032	saccade	n/a	230.0	169.0	n/a	219.6	235.5	2.42	164.0
292.521	0.244	fixation	n/a	218.4	230.0	3136.0	n/a	n/a	n/a	n/a
292.767	0.032	saccade	n/a	216.1	232.3	n/a	144.5	226.1	2.53	209.0
292.801	0.134	fixation	n/a	149.7	229.8	3219.0	n/a	n/a	n/a	n/a
292.937	0.022	saccade	n/a	144.7	231.0	n/a	114.5	233.7	1.06	91.0
292.961	0.214	fixation	n/a	122.5	235.9	3151.0	n/a	n/a	n/a	n/a
293.177	0.114	saccade	n/a	135.4	252.4	n/a	139.8	281.2	1.04	448.0
293.293	0.142	fixation	n/a	140.4	274.9	3165.0	n/a	n/a	n/a	n/a
293.437	0.02	saccade	n/a	138.1	269.5	n/a	142.9	234.9	1.24	88.0
293.459	0.114	fixation	n/a	145.5	242.9	3190.0	n/a	n/a	n/a	n/a
293.575	0.028	saccade	n/a	147.6	241.0	n/a	204.9	233.6	2.04	145.0
293.605	0.29	fixation	n/a	198.3	231.7	3134.0	n/a	n/a	n/a	n/a
293.65	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.704	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.897	0.03	saccade	n/a	197.0	231.1	n/a	132.7	202.0	2.49	195.0
293.929	0.052	fixation	n/a	141.2	204.3	3060.0	n/a	n/a	n/a	n/a
293.983	0.018	saccade	n/a	141.0	198.8	n/a	148.1	168.2	1.13	83.0
294.003	0.946	fixation	n/a	143.1	165.8	3038.0	n/a	n/a	n/a	n/a
294.951	0.032	saccade	n/a	140.7	160.7	n/a	223.9	164.0	2.94	204.0
294.985	0.798	fixation	n/a	221.3	164.9	3274.0	n/a	n/a	n/a	n/a
295.785	0.032	saccade	n/a	222.2	165.8	n/a	301.7	170.5	2.84	210.0
295.819	0.126	fixation	n/a	298.6	168.4	3258.0	n/a	n/a	n/a	n/a
295.947	0.032	saccade	n/a	300.6	168.5	n/a	224.3	159.2	2.74	228.0
295.981	0.206	fixation	n/a	227.7	163.7	3320.0	n/a	n/a	n/a	n/a
296.189	0.032	saccade	n/a	228.0	165.5	n/a	302.6	175.7	2.69	208.0
296.223	0.59	fixation	n/a	301.1	175.0	3206.0	n/a	n/a	n/a	n/a
296.815	0.032	saccade	n/a	303.5	174.7	n/a	386.8	176.1	2.98	194.0
296.849	0.202	fixation	n/a	385.6	174.7	3150.0	n/a	n/a	n/a	n/a
297.053	0.03	saccade	n/a	388.5	172.9	n/a	451.9	172.9	2.27	152.0
297.085	0.098	fixation	n/a	448.9	172.3	3160.0	n/a	n/a	n/a	n/a
297.185	0.024	saccade	n/a	451.8	172.0	n/a	492.3	174.3	1.45	103.0
297.211	0.364	fixation	n/a	494.2	174.8	3069.0	n/a	n/a	n/a	n/a
297.577	0.036	saccade	n/a	502.1	175.4	n/a	623.8	178.4	4.29	233.0
297.615	0.118	fixation	n/a	622.9	176.0	2934.0	n/a	n/a	n/a	n/a
297.735	0.018	saccade	n/a	628.9	175.2	n/a	661.7	177.9	1.14	83.0
297.755	0.444	fixation	n/a	655.6	178.8	2892.0	n/a	n/a	n/a	n/a
298.201	0.062	saccade	n/a	654.5	177.6	n/a	180.4	213.1	16.63	542.0
298.265	0.072	fixation	n/a	183.6	219.6	2930.0	n/a	n/a	n/a	n/a
298.339	0.024	saccade	n/a	178.0	222.9	n/a	144.9	222.8	1.17	101.0
298.365	0.094	fixation	n/a	148.5	224.8	2912.0	n/a	n/a	n/a	n/a
298.461	0.018	saccade	n/a	143.7	225.0	n/a	116.9	224.1	0.94	71.0
298.481	0.106	fixation	n/a	126.0	224.6	2935.0	n/a	n/a	n/a	n/a
298.589	0.034	saccade	n/a	126.1	224.3	n/a	232.0	225.5	3.73	242.0
298.625	0.126	fixation	n/a	232.7	225.8	2925.0	n/a	n/a	n/a	n/a
298.753	0.028	saccade	n/a	236.4	224.9	n/a	292.1	225.7	1.98	145.0
298.783	0.148	fixation	n/a	289.6	225.7	2905.0	n/a	n/a	n/a	n/a
298.933	0.028	saccade	n/a	292.8	225.5	n/a	350.6	225.8	2.06	148.0
298.963	0.2	fixation	n/a	349.2	224.7	2879.0	n/a	n/a	n/a	n/a
299.165	0.024	saccade	n/a	352.4	224.4	n/a	397.5	224.4	1.61	114.0
299.191	0.172	fixation	n/a	393.8	225.3	2839.0	n/a	n/a	n/a	n/a
299.365	0.016	saccade	n/a	397.7	226.1	n/a	420.6	227.2	0.82	62.0
299.383	0.502	fixation	n/a	419.2	227.6	2821.0	n/a	n/a	n/a	n/a
299.887	0.016	saccade	n/a	424.0	225.0	n/a	445.4	225.6	0.76	61.0
299.905	0.096	fixation	n/a	442.8	227.5	2855.0	n/a	n/a	n/a	n/a
300.003	0.034	saccade	n/a	445.0	226.5	n/a	556.0	228.6	3.93	236.0
300.039	0.202	fixation	n/a	555.5	229.4	2882.0	n/a	n/a	n/a	n/a
300.243	0.014	saccade	n/a	562.4	230.3	n/a	578.4	231.9	0.57	50.0
300.259	0.116	fixation	n/a	573.3	231.4	2908.0	n/a	n/a	n/a	n/a
300.377	0.054	saccade	n/a	573.7	231.7	n/a	375.8	174.5	7.33	478.0
300.433	0.394	fixation	n/a	369.4	175.2	2919.0	n/a	n/a	n/a	n/a
300.562	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.666	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.829	0.052	saccade	n/a	369.0	176.7	n/a	194.7	152.6	6.28	393.0
300.883	0.092	fixation	n/a	187.2	153.2	2922.0	n/a	n/a	n/a	n/a
300.977	0.024	saccade	n/a	183.7	153.9	n/a	143.9	153.3	1.41	114.0
301.003	0.198	fixation	n/a	149.8	155.5	2916.0	n/a	n/a	n/a	n/a
301.203	0.028	saccade	n/a	151.8	156.6	n/a	210.6	157.5	2.08	148.0
301.233	0.266	fixation	n/a	209.5	160.4	2904.0	n/a	n/a	n/a	n/a
301.501	0.028	saccade	n/a	209.5	161.7	n/a	159.3	158.1	1.78	140.0
301.531	0.286	fixation	n/a	167.3	159.9	2880.0	n/a	n/a	n/a	n/a
301.819	0.028	saccade	n/a	168.8	161.4	n/a	227.6	161.4	2.09	151.0
301.849	0.068	fixation	n/a	223.5	162.8	2895.0	n/a	n/a	n/a	n/a
301.919	0.024	saccade	n/a	227.8	164.2	n/a	269.0	166.0	1.47	116.0
301.945	0.118	fixation	n/a	263.5	164.5	2900.0	n/a	n/a	n/a	n/a
302.065	0.028	saccade	n/a	267.9	163.7	n/a	327.4	167.5	2.13	150.0
302.095	0.51	fixation	n/a	310.0	168.1	2881.0	n/a	n/a	n/a	n/a
302.607	0.032	saccade	n/a	298.6	167.6	n/a	223.5	158.7	2.7	189.0
302.641	0.042	fixation	n/a	230.8	161.8	2866.0	n/a	n/a	n/a	n/a
302.685	0.014	saccade	n/a	225.8	163.0	n/a	205.7	160.8	0.72	61.0
302.701	0.086	fixation	n/a	212.6	161.3	2873.0	n/a	n/a	n/a	n/a
302.789	0.032	saccade	n/a	213.6	161.5	n/a	305.4	162.5	3.27	232.0
302.823	0.038	fixation	n/a	303.0	163.1	2876.0	n/a	n/a	n/a	n/a
302.863	0.028	saccade	n/a	308.1	163.6	n/a	360.7	164.2	1.89	154.0
302.893	0.244	fixation	n/a	357.5	164.8	2918.0	n/a	n/a	n/a	n/a
303.139	0.048	saccade	n/a	356.2	165.5	n/a	247.1	156.5	3.92	300.0
303.189	0.096	fixation	n/a	241.2	157.6	2882.0	n/a	n/a	n/a	n/a
303.287	0.034	saccade	n/a	240.9	157.4	n/a	359.3	166.5	4.24	280.0
303.323	0.248	fixation	n/a	362.5	165.7	2876.0	n/a	n/a	n/a	n/a
303.573	0.032	saccade	n/a	365.2	169.2	n/a	459.0	176.8	3.37	241.0
303.607	0.522	fixation	n/a	456.7	171.9	2899.0	n/a	n/a	n/a	n/a
304.131	0.026	saccade	n/a	453.0	172.1	n/a	496.8	175.2	1.57	106.0
304.159	0.184	fixation	n/a	492.4	173.9	2898.0	n/a	n/a	n/a	n/a
304.345	0.032	saccade	n/a	496.0	173.4	n/a	572.4	177.5	2.71	176.0
304.379	0.09	fixation	n/a	569.7	177.2	2898.0	n/a	n/a	n/a	n/a
304.471	0.068	saccade	n/a	571.2	178.2	n/a	149.6	225.6	14.94	521.0
304.541	0.242	fixation	n/a	148.6	227.8	2943.0	n/a	n/a	n/a	n/a
304.785	0.03	saccade	n/a	150.2	228.7	n/a	192.9	165.0	2.74	184.0
304.817	0.34	fixation	n/a	192.9	165.0	2899.0	n/a	n/a	n/a	n/a
305.159	0.028	saccade	n/a	191.8	165.4	n/a	145.6	158.1	1.65	116.0
305.189	0.29	fixation	n/a	150.1	158.5	2857.0	n/a	n/a	n/a	n/a
305.481	0.032	saccade	n/a	149.7	157.9	n/a	229.3	163.0	2.82	190.0
305.515	0.132	fixation	n/a	226.6	161.0	2850.0	n/a	n/a	n/a	n/a
305.649	0.03	saccade	n/a	230.4	161.1	n/a	290.2	162.9	2.13	155.0
305.681	0.144	fixation	n/a	289.3	164.6	2871.0	n/a	n/a	n/a	n/a
305.827	0.032	saccade	n/a	290.3	168.1	n/a	215.1	159.4	2.7	206.0
305.861	0.454	fixation	n/a	219.4	159.8	2867.0	n/a	n/a	n/a	n/a
306.028	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.13	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.317	0.03	saccade	n/a	215.9	160.5	n/a	142.2	151.3	2.62	183.0
306.349	0.122	fixation	n/a	151.3	155.9	2843.0	n/a	n/a	n/a	n/a
306.473	0.014	saccade	n/a	146.1	156.5	n/a	129.7	156.6	0.58	48.0
306.489	0.112	fixation	n/a	134.3	156.0	2850.0	n/a	n/a	n/a	n/a
306.603	0.03	saccade	n/a	135.2	155.6	n/a	205.2	160.5	2.48	166.0
306.635	0.104	fixation	n/a	201.4	159.5	2893.0	n/a	n/a	n/a	n/a
306.741	0.028	saccade	n/a	204.1	158.5	n/a	259.7	163.5	1.99	148.0
306.771	0.118	fixation	n/a	258.3	164.5	2893.0	n/a	n/a	n/a	n/a
306.891	0.02	saccade	n/a	263.0	165.2	n/a	302.9	162.0	1.43	100.0
306.913	0.134	fixation	n/a	298.4	162.4	2878.0	n/a	n/a	n/a	n/a
307.049	0.018	saccade	n/a	303.2	163.5	n/a	330.8	162.6	0.99	72.0
307.069	0.074	fixation	n/a	326.2	162.0	2873.0	n/a	n/a	n/a	n/a
307.145	0.034	saccade	n/a	327.4	163.1	n/a	414.3	166.9	3.12	213.0
307.181	0.17	fixation	n/a	414.6	167.3	2854.0	n/a	n/a	n/a	n/a
307.353	0.028	saccade	n/a	416.6	165.3	n/a	467.2	165.7	1.81	129.0
307.383	0.352	fixation	n/a	462.8	167.6	2826.0	n/a	n/a	n/a	n/a
307.737	0.032	saccade	n/a	465.3	169.6	n/a	560.0	175.6	3.37	218.0
307.771	0.194	fixation	n/a	557.4	173.0	2774.0	n/a	n/a	n/a	n/a
307.967	0.026	saccade	n/a	559.8	172.9	n/a	613.3	173.1	1.88	132.0
307.995	0.052	fixation	n/a	608.1	173.2	2788.0	n/a	n/a	n/a	n/a
308.049	0.06	saccade	n/a	607.7	174.0	n/a	148.9	221.1	16.19	579.0
308.111	0.114	fixation	n/a	150.4	225.3	2872.0	n/a	n/a	n/a	n/a
308.227	0.018	saccade	n/a	146.9	227.2	n/a	119.7	225.7	0.95	71.0
308.247	0.332	fixation	n/a	128.5	226.9	2834.0	n/a	n/a	n/a	n/a
308.581	0.032	saccade	n/a	130.4	229.2	n/a	210.1	229.7	2.81	199.0
308.615	0.154	fixation	n/a	210.9	227.8	2813.0	n/a	n/a	n/a	n/a
308.771	0.014	saccade	n/a	215.9	226.7	n/a	230.8	227.5	0.53	44.0
308.787	0.53	fixation	n/a	228.8	224.9	2813.0	n/a	n/a	n/a	n/a
309.319	0.032	saccade	n/a	231.5	225.4	n/a	312.9	225.9	2.9	188.0
309.353	0.45	fixation	n/a	310.3	223.9	2762.0	n/a	n/a	n/a	n/a
309.805	0.03	saccade	n/a	309.9	220.6	n/a	275.8	160.2	2.5	178.0
309.837	0.26	fixation	n/a	281.0	162.7	2707.0	n/a	n/a	n/a	n/a
310.099	0.02	saccade	n/a	284.1	159.9	n/a	318.3	156.8	1.23	87.0
310.121	0.366	fixation	n/a	316.0	160.8	2726.0	n/a	n/a	n/a	n/a
310.212	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.316	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.489	0.038	saccade	n/a	315.4	162.6	n/a	164.7	160.2	5.36	323.0
310.529	0.29	fixation	n/a	171.4	162.2	2754.0	n/a	n/a	n/a	n/a
310.821	0.018	saccade	n/a	167.4	161.9	n/a	140.1	154.3	1.0	74.0
310.841	0.088	fixation	n/a	147.9	156.8	2763.0	n/a	n/a	n/a	n/a
310.931	0.024	saccade	n/a	150.6	156.9	n/a	195.3	158.3	1.58	113.0
310.957	0.21	fixation	n/a	195.3	158.8	2745.0	n/a	n/a	n/a	n/a
311.169	0.014	saccade	n/a	201.2	158.7	n/a	217.9	158.2	0.59	52.0
311.185	0.126	fixation	n/a	215.1	158.8	2764.0	n/a	n/a	n/a	n/a
311.313	0.034	saccade	n/a	216.8	160.6	n/a	311.6	166.8	3.39	229.0
311.349	0.332	fixation	n/a	310.3	165.1	2792.0	n/a	n/a	n/a	n/a
311.683	0.018	saccade	n/a	316.1	166.5	n/a	345.8	167.3	1.06	79.0
311.703	0.23	fixation	n/a	341.9	167.6	2791.0	n/a	n/a	n/a	n/a
311.935	0.024	saccade	n/a	347.5	169.6	n/a	395.8	170.0	1.73	117.0
311.961	0.142	fixation	n/a	391.5	169.3	2815.0	n/a	n/a	n/a	n/a
312.105	0.014	saccade	n/a	397.9	168.8	n/a	415.4	167.0	0.63	54.0
312.121	0.384	fixation	n/a	414.8	168.5	2847.0	n/a	n/a	n/a	n/a
312.507	0.016	saccade	n/a	419.4	168.7	n/a	438.6	169.8	0.69	54.0
312.525	0.13	fixation	n/a	434.8	170.5	2840.0	n/a	n/a	n/a	n/a
312.657	0.028	saccade	n/a	438.1	169.7	n/a	500.1	172.4	2.22	140.0
312.687	0.326	fixation	n/a	497.4	171.5	2865.0	n/a	n/a	n/a	n/a
313.015	0.03	saccade	n/a	496.8	172.7	n/a	437.3	163.8	2.15	160.0
313.047	0.17	fixation	n/a	442.4	166.5	2864.0	n/a	n/a	n/a	n/a
313.219	0.032	saccade	n/a	442.0	167.0	n/a	530.3	173.5	3.15	194.0
313.253	0.09	fixation	n/a	527.3	171.8	2839.0	n/a	n/a	n/a	n/a
313.345	0.024	saccade	n/a	532.3	172.1	n/a	579.1	172.1	1.65	116.0
313.371	0.078	fixation	n/a	573.2	172.9	2850.0	n/a	n/a	n/a	n/a
313.451	0.056	saccade	n/a	573.9	172.9	n/a	171.1	220.2	14.31	529.0
313.509	0.102	fixation	n/a	171.7	223.2	2878.0	n/a	n/a	n/a	n/a
313.613	0.024	saccade	n/a	167.9	226.4	n/a	128.3	224.3	1.39	115.0
313.639	0.494	fixation	n/a	126.1	225.3	2811.0	n/a	n/a	n/a	n/a
314.135	0.032	saccade	n/a	124.3	224.4	n/a	223.0	226.6	3.48	220.0
314.169	0.296	fixation	n/a	222.7	224.9	2776.0	n/a	n/a	n/a	n/a
314.467	0.016	saccade	n/a	219.1	223.6	n/a	196.8	220.9	0.8	62.0
314.485	0.142	fixation	n/a	202.6	223.4	2777.0	n/a	n/a	n/a	n/a
314.629	0.032	saccade	n/a	203.6	226.5	n/a	284.6	224.9	2.88	202.0
314.663	0.508	fixation	n/a	285.7	223.5	2748.0	n/a	n/a	n/a	n/a
315.173	0.034	saccade	n/a	287.1	221.8	n/a	384.0	220.1	3.46	207.0
315.209	0.272	fixation	n/a	384.5	219.5	2759.0	n/a	n/a	n/a	n/a
315.483	0.022	saccade	n/a	390.9	220.5	n/a	432.3	224.6	1.49	100.0
315.507	0.13	fixation	n/a	427.4	225.0	2801.0	n/a	n/a	n/a	n/a
315.639	0.024	saccade	n/a	424.3	226.1	n/a	388.5	221.4	1.29	102.0
315.665	0.25	fixation	n/a	394.4	221.6	2805.0	n/a	n/a	n/a	n/a
315.917	0.028	saccade	n/a	396.1	220.5	n/a	459.4	227.5	2.27	160.0
315.947	0.496	fixation	n/a	456.4	226.3	2794.0	n/a	n/a	n/a	n/a
316.445	0.028	saccade	n/a	458.9	224.0	n/a	522.4	226.0	2.26	152.0
316.475	0.338	fixation	n/a	519.8	225.5	2827.0	n/a	n/a	n/a	n/a
316.815	0.032	saccade	n/a	524.4	228.4	n/a	610.7	236.1	3.05	180.0
316.849	0.108	fixation	n/a	607.3	234.9	2841.0	n/a	n/a	n/a	n/a
316.959	0.02	saccade	n/a	612.4	236.5	n/a	645.0	237.4	1.14	78.0
316.981	0.064	fixation	n/a	640.4	239.4	2832.0	n/a	n/a	n/a	n/a
317.047	0.062	saccade	n/a	640.3	239.1	n/a	182.3	289.9	16.12	543.0
317.111	0.11	fixation	n/a	184.9	292.1	2914.0	n/a	n/a	n/a	n/a
317.223	0.02	saccade	n/a	181.3	293.5	n/a	149.9	289.0	1.11	78.0
317.245	0.162	fixation	n/a	159.0	290.3	2875.0	n/a	n/a	n/a	n/a
317.409	0.02	saccade	n/a	160.0	290.6	n/a	197.7	290.7	1.32	93.0
317.431	0.19	fixation	n/a	194.4	290.6	2852.0	n/a	n/a	n/a	n/a
317.623	0.036	saccade	n/a	196.6	289.7	n/a	251.0	183.2	4.28	262.0
317.661	0.232	fixation	n/a	255.9	183.1	2809.0	n/a	n/a	n/a	n/a
317.895	0.038	saccade	n/a	257.8	186.4	n/a	217.7	289.4	3.96	206.0
317.935	0.202	fixation	n/a	213.9	283.0	2789.0	n/a	n/a	n/a	n/a
318.139	0.014	saccade	n/a	210.6	287.2	n/a	195.6	295.8	0.61	51.0
318.155	0.154	fixation	n/a	199.1	292.5	2796.0	n/a	n/a	n/a	n/a
318.311	0.032	saccade	n/a	199.5	293.1	n/a	277.3	289.2	2.75	198.0
318.345	0.216	fixation	n/a	278.0	288.6	2788.0	n/a	n/a	n/a	n/a
318.563	0.034	saccade	n/a	279.2	283.8	n/a	240.9	185.2	3.8	260.0
318.599	0.172	fixation	n/a	245.7	186.8	2749.0	n/a	n/a	n/a	n/a
318.612	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.714	0.0	trigger_20	20	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.773	0.03	saccade	n/a	243.8	185.0	n/a	183.9	155.6	2.37	186.0
318.805	0.282	fixation	n/a	188.4	161.5	2718.0	n/a	n/a	n/a	n/a
319.089	0.032	saccade	n/a	189.6	161.7	n/a	281.6	177.0	3.31	227.0
319.123	0.092	fixation	n/a	280.7	176.6	2740.0	n/a	n/a	n/a	n/a
